row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,100,110.82,831.15,1.6,1330,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,250,284.77,2135.775,1.5,3204,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,500,532.31,3992.325,1.5,5988,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,1500,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,2500,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,3000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,4000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,5000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,6000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,7000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,8000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,9000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,10000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,12000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,15000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front,,20000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,50,82.8,621,1.6,994,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,100,125.25,939.375,1.6,1503,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,250,326.84,2451.3,1.5,3677,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,500,616.42,4623.15,1.5,6935,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,1500,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,2500,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,3000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,4000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,5000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,6000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,7000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,8000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,9000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,10000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,12000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,15000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Gloss,,Mat kachering front og bag,,20000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,50,73.02,547.65,1.6,876,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,100,110.82,831.15,1.6,1330,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,250,284.77,2135.775,1.5,3204,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,500,532.31,3992.325,1.5,5988,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,1500,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,2500,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,3000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,4000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,5000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,6000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,7000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,8000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,9000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,10000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,12000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,15000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front,,20000,1018.84,7641.3,1.4,10698,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,50,82.8,621,1.6,994,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,100,125.25,939.375,1.6,1503,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,250,326.84,2451.3,1.5,3677,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,500,616.42,4623.15,1.5,6935,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,1500,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,2500,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,3000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,4000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
kachering_matte,A5,350g hochwertiger Qualitätsdruck,Matt,,Mat kachering front og bag,,5000,1165.76,8743.2,1.4,12240,Folienkaschiert: 350g hochwertiger Qualitätsdruck beidseitig folienkaschiert matt,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a5-vertikaler-wickelfalz-8seitig.html
